2024-07-26 17:59:57,234 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:59,048 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:02,235 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:04,049 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:05,231 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:00:08,233 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:09,050 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:13,233 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:14,051 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:18,234 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:19,051 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:23,235 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:24,052 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:28,235 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:29,053 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:33,236 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:34,054 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:35,233 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:00:39,055 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:39,235 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:44,056 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:44,235 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:49,057 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:49,236 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:50,181 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,194 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,207 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,220 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,239 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,263 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,287 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,311 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,334 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,358 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,382 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,406 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,430 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,454 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,477 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:50,501 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:00:54,058 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:54,237 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:00:59,059 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:00:59,238 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:04,060 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:04,238 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:05,234 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:01:09,060 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:10,236 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:14,061 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:15,236 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:19,062 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:20,237 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:24,063 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:25,238 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:29,064 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:30,238 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:34,064 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:35,236 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:01:36,237 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:39,065 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:41,238 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:44,066 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:46,239 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:49,067 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:51,239 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:54,067 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:01:56,240 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:01:59,068 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:01,241 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:04,069 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:05,238 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:02:07,239 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:09,070 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:12,240 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:14,071 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:17,241 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:19,072 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:22,241 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:24,072 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:27,242 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:29,073 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:32,243 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:34,074 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:35,240 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:02:38,241 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:39,075 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:43,242 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:44,076 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:48,243 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:49,077 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:53,243 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:54,078 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:02:58,244 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:02:59,079 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:03,245 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:04,080 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:05,256 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:03:07,644 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:03:07,678 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 18:03:07,680 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 18:03:07,683 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 18:03:08,384 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 18:03:08,684 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:09,080 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:13,684 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:14,081 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:18,685 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:19,082 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:23,686 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:24,083 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:28,686 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:29,084 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:33,687 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:34,085 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:35,243 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:03:39,085 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:39,244 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:44,086 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:44,245 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:49,087 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:49,246 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:54,088 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:54,246 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:03:59,088 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:03:59,247 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:04:04,089 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 18:04:04,248 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 18:04:05,245 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 18:04:05,855 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:04:05,856 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 18:04:05,857 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 18:04:05,860 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 18:04:05,867 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 18:04:05,868 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 18:04:05,869 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 18:04:05,872 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
